2026-08-19 23:50:21 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 2 message(s)
2026-08-19 23:50:35 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 3157 characters
2026-08-19 23:50:35 | INFO     | services.analysis_service | analyze:34 | Analysis complete: category=governance, answer=3157 chars
2026-08-19 23:50:35 | INFO     | services.chat_service | query_stream:115 | Run a904268dda89427b952600a04aa1c346 finished (category=governance)
2026-08-19 23:50:36 | INFO     | services.vector_service | delete_session:118 | Deleted filings for chat c364c2f3814c4b1999e2d183ee4a32ec
2026-08-19 23:50:37 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: w2y6EoNLHtKjxLiyAAAH
2026-08-19 23:50:53 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: rwmsXBlhU1jjz_0_AAAB
2026-08-19 23:51:13 | INFO     | prompts.templates | _load_prompts:31 | Loaded 10 prompts from prompts.yaml
2026-08-19 23:51:13 | INFO     | services.llm_service | __init__:29 | LLMService ready (model=llama3.1:latest, embeddings=nomic-embed-text:latest, base_url=http://localhost:11434, temperature=0.0)
2026-08-19 23:51:13 | INFO     | services.vector_service | _drop_stale_collections:155 | Cleared 1 orphaned chat collection(s) from disk
2026-08-19 23:51:13 | INFO     | services.vector_service | __init__:51 | VectorService ready (persist=/home/selva/Documents/Production/Corporate_Filing_Analyzer_Agent/backend/data/chroma_db, chunk_size=1000, overlap=200)
2026-08-19 23:51:13 | INFO     | services.router_service | __init__:37 | RouterService ready (8 categories)
2026-08-19 23:51:13 | INFO     | services.analysis_service | __init__:22 | AnalysisService ready (8 categories)
2026-08-19 23:51:13 | INFO     | graph.builder | build_graph:80 | Filing graph compiled with 8 analysis nodes
2026-08-19 23:51:13 | INFO     | services.chat_service | __init__:42 | ChatService ready
2026-08-19 23:51:13 | INFO     | main | <module>:117 | Backend ready — HTTP + Socket.IO mounted
2026-08-19 23:51:18 | INFO     | api.socket_handler | connect:24 | Client connected: 0ygfdZHzO58Z6Nf5AAAB
2026-08-19 23:51:24 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: 0ygfdZHzO58Z6Nf5AAAB
2026-08-19 23:51:24 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 17871625983220.2522005520093321
2026-08-19 23:51:24 | INFO     | api.socket_handler | connect:24 | Client connected: PznmUQQrX8HUJYX3AAAD
2026-08-19 23:51:26 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: PznmUQQrX8HUJYX3AAAD
2026-08-19 23:51:26 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 17871636844970.9228939480619315
2026-08-19 23:51:27 | INFO     | api.socket_handler | connect:24 | Client connected: e0Kwh5SfP8sDMdvWAAAF
2026-08-19 23:51:27 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: e0Kwh5SfP8sDMdvWAAAF
2026-08-19 23:51:27 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 17871636869780.09755255766415916
2026-08-19 23:51:27 | INFO     | api.socket_handler | connect:24 | Client connected: 5T4k-XJmiOEELLx9AAAH
2026-08-19 23:51:28 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: 5T4k-XJmiOEELLx9AAAH
2026-08-19 23:51:28 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 17871636879350.9373311115317919
2026-08-19 23:51:28 | INFO     | api.socket_handler | connect:24 | Client connected: xMlYdHZ4YLPrQw88AAAJ
2026-08-19 23:51:30 | INFO     | api.socket_handler | connect:24 | Client connected: Izanq0dqA-8mnwXHAAAL
2026-08-19 23:51:30 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting mock_10k_filing.txt (2417 bytes) into chat 545fb3642c1d4ef2824c7d0354024a54
2026-08-19 23:51:31 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat 545fb3642c1d4ef2824c7d0354024a54
2026-08-19 23:51:31 | INFO     | services.vector_service | ingest_file:90 | Ingested mock_10k_filing.txt -> 3 chunks (chat=545fb3642c1d4ef2824c7d0354024a54)
2026-08-19 23:51:31 | INFO     | main | upload_file:98 | Uploaded mock_10k_filing.txt -> 3 chunks
2026-08-19 23:51:31 | INFO     | api.socket_handler | query:61 | Query from Izanq0dqA-8mnwXHAAAL (chat=545fb3642c1d4ef2824c7d0354024a54): 'What was total revenue and net income for fiscal 2024?'
2026-08-19 23:51:31 | INFO     | services.chat_service | query_stream:86 | Run fdb3ede991e843e999f423bf71b84216 started: 'What was total revenue and net income for fiscal 2024?' (session=545fb3642c1d4ef2824c7d0354024a54)
2026-08-19 23:51:31 | INFO     | services.vector_service | search:104 | Retrieved 3 chunk(s) for 'What was total revenue and net income for fiscal 2' (chat=545fb3642c1d4ef2824c7d0354024a54)
2026-08-19 23:51:31 | DEBUG    | graph.nodes | retrieve:69 | Retrieved 2416 chars of context from 3 chunk(s)
2026-08-19 23:51:31 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 1 message(s)
2026-08-19 23:51:31 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 1 message(s)
2026-08-19 23:51:31 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 21 characters
2026-08-19 23:51:31 | INFO     | services.router_service | classify:58 | Routed 'What was total revenue and net income for fiscal 2024?' -> financials
2026-08-19 23:51:31 | DEBUG    | services.router_service | classify:59 | Router raw reply: 'assistant\n\nfinancials'
2026-08-19 23:51:31 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 41 characters
2026-08-19 23:51:31 | INFO     | services.router_service | name_chat:85 | Named 'What was total revenue and net income for fiscal 2024?' -> 'Revenue and Net Income Dossier'
2026-08-19 23:51:31 | INFO     | graph.nodes | node:116 | Running Financials analysis
2026-08-19 23:51:31 | DEBUG    | services.analysis_service | analyze:27 | Analyzing category=financials (context=2416 chars, query='What was total revenue and net income for fiscal 2024?')
2026-08-19 23:51:31 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 2 message(s)
2026-08-19 23:51:41 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 1987 characters
2026-08-19 23:51:41 | INFO     | services.analysis_service | analyze:34 | Analysis complete: category=financials, answer=1987 chars
2026-08-19 23:51:41 | INFO     | services.chat_service | query_stream:115 | Run fdb3ede991e843e999f423bf71b84216 finished (category=financials)
2026-08-19 23:51:41 | INFO     | api.socket_handler | query:61 | Query from Izanq0dqA-8mnwXHAAAL (chat=545fb3642c1d4ef2824c7d0354024a54): 'List the Item 1A risk factors.'
2026-08-19 23:51:41 | INFO     | services.chat_service | query_stream:86 | Run f75bfc2335bf41dcbaca215694646ba2 started: 'List the Item 1A risk factors.' (session=545fb3642c1d4ef2824c7d0354024a54)
2026-08-19 23:51:41 | INFO     | services.vector_service | search:104 | Retrieved 3 chunk(s) for 'List the Item 1A risk factors.' (chat=545fb3642c1d4ef2824c7d0354024a54)
2026-08-19 23:51:41 | DEBUG    | graph.nodes | retrieve:69 | Retrieved 2416 chars of context from 3 chunk(s)
2026-08-19 23:51:41 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 1 message(s)
2026-08-19 23:51:41 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 16 characters
2026-08-19 23:51:41 | INFO     | services.router_service | classify:58 | Routed 'List the Item 1A risk factors.' -> risks
2026-08-19 23:51:41 | DEBUG    | services.router_service | classify:59 | Router raw reply: 'assistant\n\nrisks'
2026-08-19 23:51:41 | INFO     | graph.nodes | node:116 | Running Risk Factors analysis
2026-08-19 23:51:41 | DEBUG    | services.analysis_service | analyze:27 | Analyzing category=risks (context=2416 chars, query='List the Item 1A risk factors.')
2026-08-19 23:51:41 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 2 message(s)
2026-08-19 23:51:53 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 3706 characters
2026-08-19 23:51:53 | INFO     | services.analysis_service | analyze:34 | Analysis complete: category=risks, answer=3706 chars
2026-08-19 23:51:53 | INFO     | services.chat_service | query_stream:115 | Run f75bfc2335bf41dcbaca215694646ba2 finished (category=risks)
2026-08-19 23:51:54 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting mock_10k_filing.txt (2417 bytes) into chat 3dd0ab7453824054bb91087862d90873
2026-08-19 23:51:54 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat 3dd0ab7453824054bb91087862d90873
2026-08-19 23:51:54 | INFO     | services.vector_service | ingest_file:90 | Ingested mock_10k_filing.txt -> 3 chunks (chat=3dd0ab7453824054bb91087862d90873)
2026-08-19 23:51:54 | INFO     | main | upload_file:98 | Uploaded mock_10k_filing.txt -> 3 chunks
2026-08-19 23:51:54 | INFO     | api.socket_handler | query:61 | Query from Izanq0dqA-8mnwXHAAAL (chat=3dd0ab7453824054bb91087862d90873): 'Who sits on the board and how are they paid?'
2026-08-19 23:51:54 | INFO     | services.chat_service | query_stream:86 | Run e63159384f2444a69120452ec2f9a240 started: 'Who sits on the board and how are they paid?' (session=3dd0ab7453824054bb91087862d90873)
2026-08-19 23:51:54 | INFO     | services.vector_service | search:104 | Retrieved 3 chunk(s) for 'Who sits on the board and how are they paid?' (chat=3dd0ab7453824054bb91087862d90873)
2026-08-19 23:51:54 | DEBUG    | graph.nodes | retrieve:69 | Retrieved 2416 chars of context from 3 chunk(s)
2026-08-19 23:51:54 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 1 message(s)
2026-08-19 23:51:54 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 1 message(s)
2026-08-19 23:51:55 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 28 characters
2026-08-19 23:51:55 | INFO     | services.router_service | name_chat:85 | Named 'Who sits on the board and how are they paid?' -> 'Board Composition'
2026-08-19 23:51:55 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 21 characters
2026-08-19 23:51:55 | INFO     | services.router_service | classify:58 | Routed 'Who sits on the board and how are they paid?' -> governance
2026-08-19 23:51:55 | DEBUG    | services.router_service | classify:59 | Router raw reply: 'assistant\n\ngovernance'
2026-08-19 23:51:55 | INFO     | graph.nodes | node:116 | Running Governance analysis
2026-08-19 23:51:55 | DEBUG    | services.analysis_service | analyze:27 | Analyzing category=governance (context=2416 chars, query='Who sits on the board and how are they paid?')
2026-08-19 23:51:55 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 2 message(s)
2026-08-19 23:52:08 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 3157 characters
2026-08-19 23:52:08 | INFO     | services.analysis_service | analyze:34 | Analysis complete: category=governance, answer=3157 chars
2026-08-19 23:52:08 | INFO     | services.chat_service | query_stream:115 | Run e63159384f2444a69120452ec2f9a240 finished (category=governance)
2026-08-19 23:52:09 | INFO     | services.vector_service | delete_session:118 | Deleted filings for chat 545fb3642c1d4ef2824c7d0354024a54
2026-08-19 23:52:11 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: Izanq0dqA-8mnwXHAAAL
2026-08-19 23:52:36 | INFO     | api.socket_handler | connect:24 | Client connected: zhTL2TBnw18wHQuGAAAN
2026-08-19 23:52:39 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: zhTL2TBnw18wHQuGAAAN
2026-08-19 23:53:34 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting f.txt (2417 bytes) into chat prefix-check
2026-08-19 23:53:34 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat prefix-check
2026-08-19 23:53:35 | INFO     | services.vector_service | ingest_file:90 | Ingested f.txt -> 3 chunks (chat=prefix-check)
2026-08-19 23:53:35 | INFO     | main | upload_file:98 | Uploaded f.txt -> 3 chunks
2026-08-19 23:53:35 | INFO     | api.socket_handler | connect:24 | Client connected: 86tFykIqCL21WWVDAAAP
2026-08-19 23:53:35 | INFO     | api.socket_handler | query:61 | Query from 86tFykIqCL21WWVDAAAP (chat=prefix-check): 'What was total revenue?'
2026-08-19 23:53:35 | INFO     | services.chat_service | query_stream:86 | Run 03240579332a4c04950f8fc8de7183c6 started: 'What was total revenue?' (session=prefix-check)
2026-08-19 23:53:35 | INFO     | services.vector_service | search:104 | Retrieved 3 chunk(s) for 'What was total revenue?' (chat=prefix-check)
2026-08-19 23:53:35 | DEBUG    | graph.nodes | retrieve:69 | Retrieved 2416 chars of context from 3 chunk(s)
2026-08-19 23:53:35 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 1 message(s)
2026-08-19 23:53:35 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 21 characters
2026-08-19 23:53:35 | INFO     | services.router_service | classify:58 | Routed 'What was total revenue?' -> financials
2026-08-19 23:53:35 | DEBUG    | services.router_service | classify:59 | Router raw reply: 'assistant\n\nfinancials'
2026-08-19 23:53:35 | INFO     | graph.nodes | node:116 | Running Financials analysis
2026-08-19 23:53:35 | DEBUG    | services.analysis_service | analyze:27 | Analyzing category=financials (context=2416 chars, query='What was total revenue?')
2026-08-19 23:53:35 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 2 message(s)
2026-08-19 23:53:44 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 1748 characters
2026-08-19 23:53:44 | INFO     | services.analysis_service | analyze:34 | Analysis complete: category=financials, answer=1748 chars
2026-08-19 23:53:44 | INFO     | services.chat_service | query_stream:115 | Run 03240579332a4c04950f8fc8de7183c6 finished (category=financials)
2026-08-19 23:53:44 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: 86tFykIqCL21WWVDAAAP
2026-08-19 23:53:44 | INFO     | services.vector_service | delete_session:118 | Deleted filings for chat prefix-check
2026-08-19 23:56:24 | INFO     | api.socket_handler | disconnect:28 | Client disconnected: xMlYdHZ4YLPrQw88AAAJ
2026-08-19 23:56:24 | DEBUG    | services.vector_service | delete_session:116 | Nothing to delete for chat 17871636886030.6565966554353964
2026-08-19 23:56:24 | INFO     | api.socket_handler | connect:24 | Client connected: 9i-3LfsjskZIvuWlAAAR
2026-08-19 23:56:43 | DEBUG    | services.vector_service | ingest_file:70 | Ingesting mock_10k_filing.txt (2417 bytes) into chat 17871639848390.44688999096332493
2026-08-19 23:56:43 | DEBUG    | services.vector_service | _store:129 | Opened collection for chat 17871639848390.44688999096332493
2026-08-19 23:56:44 | INFO     | services.vector_service | ingest_file:90 | Ingested mock_10k_filing.txt -> 3 chunks (chat=17871639848390.44688999096332493)
2026-08-19 23:56:44 | INFO     | main | upload_file:98 | Uploaded mock_10k_filing.txt -> 3 chunks
2026-08-19 23:56:44 | INFO     | api.socket_handler | query:61 | Query from 9i-3LfsjskZIvuWlAAAR (chat=17871639848390.44688999096332493): 'what is the revenue in fy 2024?'
2026-08-19 23:56:44 | INFO     | services.chat_service | query_stream:86 | Run c5ecad2af07747a3aca803dd3d57594e started: 'what is the revenue in fy 2024?' (session=17871639848390.44688999096332493)
2026-08-19 23:56:44 | INFO     | services.vector_service | search:104 | Retrieved 3 chunk(s) for 'what is the revenue in fy 2024?' (chat=17871639848390.44688999096332493)
2026-08-19 23:56:44 | DEBUG    | graph.nodes | retrieve:69 | Retrieved 2416 chars of context from 3 chunk(s)
2026-08-19 23:56:44 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 1 message(s)
2026-08-19 23:56:44 | DEBUG    | services.llm_service | ainvoke:39 | LLM call with 1 message(s)
2026-08-19 23:56:46 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 21 characters
2026-08-19 23:56:46 | INFO     | services.router_service | classify:58 | Routed 'what is the revenue in fy 2024?' -> financials
2026-08-19 23:56:46 | DEBUG    | services.router_service | classify:59 | Router raw reply: 'assistant\n\nfinancials'
2026-08-19 23:56:49 | DEBUG    | services.llm_service | ainvoke:43 | LLM replied with 38 characters
2026-08-19 23:56:49 | INFO     | services.router_service | name_chat:85 | Named 'what is the revenue in fy 2024?' -> 'Revenue Projections Dossier'
